ticker,date,open,high,low,close,volume,vwap,transactions,turnover
688072,2026-05-06,466.99,489.71,459.79,463.91,8149908.0,,,0.028829534703885783
688072,2026-05-07,466.88,483.13,456.97,479.3,5013910.0,,,0.017736236083543515
688072,2026-05-08,470.92,479.3,456.48,462.8,4737735.0,,,0.016759292939296285
688072,2026-05-11,474.75,516.68,468.61,503.91,8423933.0,,,0.02979887242490451
688072,2026-05-12,499.73,514.7,489.74,506.75,5675356.0,,,0.02007603923368293
688072,2026-05-13,498.73,522.72,486.75,514.74,6062587.0,,,0.021445832555634592
688072,2026-05-14,519.72,524.72,490.91,492.74,5232553.0,,,0.018509665177008337
688072,2026-05-15,492.74,564.7,471.81,529.66,10570386.0,,,0.03739174847378258
688072,2026-05-18,539.71,555.7,519.73,524.93,8921749.0,,,0.031559849806262634
688072,2026-05-19,524.93,562.48,507.73,554.63,8349599.0,,,0.029535922875942897
688072,2026-05-20,569.7,635.93,565.73,634.54,12329749.0,,,0.04361532997497653
688072,2026-05-21,647.66,697.63,600.68,605.88,15115125.0,,,0.05346833617521469
688072,2026-05-22,605.68,635.66,577.69,616.65,12340951.0,,,0.043654955998700104
688072,2026-05-25,601.68,739.65,583.54,720.61,14630937.0,,,0.05175556656490681
688072,2026-05-26,720.73,778.58,695.63,749.6,12414101.0,,,0.04391371725877681
688072,2026-05-27,742.1,743.6,664.61,666.64,13148609.0,,,0.04651197037725149
688072,2026-05-28,664.61,699.63,640.78,672.25,11712568.0,,,0.04143211010819044
688072,2026-05-29,669.09,669.09,617.7,627.65,11529631.0,,,0.04078498763881719
688072,2026-06-01,610.67,621.67,580.31,583.04,9769401.0,,,0.03455833920648877
688072,2026-06-02,584.69,605.67,574.69,595.68,10361218.0,,,0.03665183630361546
688072,2026-06-03,589.68,641.46,588.81,615.16,11921055.0,,,0.042169613304767505
688072,2026-06-04,601.0,636.0,596.01,623.02,9121466.0,,,0.03226632995087972
688072,2026-06-05,601.98,616.44,579.0,582.3,8828060.0,,,0.031228433761213738
688072,2026-06-08,550.0,583.0,548.0,568.47,8250337.0,,,0.029184792866404494
688072,2026-06-09,582.05,603.88,572.0,597.0,7267624.0,,,0.025708537853776168
688072,2026-06-10,586.0,634.94,586.0,618.0,10267878.0,,,0.03632165481331388
688072,2026-06-11,602.01,656.85,602.01,655.27,10994183.0,,,0.03889089058911722
688072,2026-06-12,699.0,716.74,641.0,645.18,15491884.0,,,0.05480108577993431
688072,2026-06-15,650.01,674.3,615.1,669.69,9056520.0,,,0.032036589570880514
688072,2026-06-16,678.0,679.99,640.0,655.8,8859509.0,,,0.03133968164731288
688072,2026-06-17,640.02,740.88,638.38,740.0,11807981.0,,,0.04176962464144674
688072,2026-06-18,730.0,754.1,721.65,734.0,8933910.0,,,0.03160286820248673
688072,2026-06-22,740.0,766.0,708.9,748.01,8297497.0,,,0.029351616940570147
688072,2026-06-23,739.95,778.68,702.44,770.0,9303883.0,,,0.03291161296905351
688072,2026-06-24,736.0,838.0,736.0,820.0,8836310.0,,,0.031257617361974264
688072,2026-06-25,829.2,861.08,799.99,823.0,7716690.0,,,0.027297066685185695
688072,2026-06-26,806.66,865.0,790.0,832.0,8024535.0,,,0.028386039482291837
