ticker,date,open,high,low,close,volume,vwap,transactions,turnover
000636,2026-05-06,25.5,25.58,24.71,24.81,86329054.0,,,0.07461372146888316
000636,2026-05-07,24.9,25.5,24.76,25.15,65321358.0,,,0.056456886597890936
000636,2026-05-08,24.8,26.18,24.52,25.87,90566798.0,,,0.07827638005045909
000636,2026-05-11,26.38,28.46,26.2,28.46,72431394.0,,,0.06260205118799211
000636,2026-05-12,28.97,29.85,28.03,29.45,138517627.0,,,0.11972001499644198
000636,2026-05-13,28.88,29.77,28.6,29.57,87735579.0,,,0.07582937320750897
000636,2026-05-14,29.96,30.2,28.19,28.21,74780802.0,,,0.06463263146203016
000636,2026-05-15,28.3,28.7,26.7,27.0,70801492.0,,,0.06119333595001933
000636,2026-05-18,26.77,29.7,26.77,29.43,120201830.0,,,0.10388977346687993
000636,2026-05-19,29.6,32.37,29.03,32.37,71934965.0,,,0.06217299036294153
000636,2026-05-20,33.5,34.95,33.0,34.0,173589831.0,,,0.15003272594721703
000636,2026-05-21,34.87,36.19,34.01,34.2,133604660.0,,,0.11547376492953156
000636,2026-05-22,36.89,37.62,36.21,37.62,31371685.0,,,0.02711437295026469
000636,2026-05-25,41.38,41.38,41.38,41.38,8720405.0,,,0.007536997564757933
000636,2026-05-26,42.12,43.5,40.18,41.7,264557338.0,,,0.2286554365588343
000636,2026-05-27,42.0,44.99,41.72,44.22,209107905.0,,,0.1807307998604002
000636,2026-05-28,44.6,48.64,44.5,48.64,153083254.0,,,0.13230900544220367
000636,2026-05-29,51.82,53.5,49.55,53.03,229543395.0,,,0.19839308026648628
000636,2026-06-01,48.98,58.26,48.98,55.05,258333593.0,,,0.22327628835314037
000636,2026-06-02,53.48,60.56,52.5,59.91,189966587.0,,,0.1641870651196104
000636,2026-06-03,59.09,61.67,56.8,60.54,202452413.0,,,0.17497849512268837
000636,2026-06-04,58.8,64.59,58.8,63.5,167870280.0,,,0.14508934981290805
000636,2026-06-05,60.0,62.17,57.96,59.65,169266321.0,,,0.14629594028861442
000636,2026-06-08,58.76,60.0,54.55,55.53,169982757.0,,,0.1469151519407458
000636,2026-06-09,55.8,61.08,53.86,61.08,158908137.0,,,0.13734341943857195
000636,2026-06-10,62.91,63.99,58.61,59.81,172618636.0,,,0.14919332750759123
000636,2026-06-11,60.01,65.79,59.5,64.3,183132945.0,,,0.15828078632723463
000636,2026-06-12,66.5,66.5,57.87,59.12,216914169.0,,,0.18747771044056907
000636,2026-06-15,61.5,65.03,60.7,65.03,143822078.0,,,0.12430462250829238
000636,2026-06-16,68.24,71.53,68.0,70.61,179543242.0,,,0.15517822597949799
000636,2026-06-17,69.98,74.09,68.88,74.06,164558340.0,,,0.14222685848198655
000636,2026-06-18,71.5,76.1,71.22,74.6,136338666.0,,,0.11783675111698885
000636,2026-06-22,74.61,75.75,70.33,72.98,156696183.0,,,0.13543163989262694
000636,2026-06-23,71.41,71.88,66.66,70.21,127286404.0,,,0.11001293139192439
000636,2026-06-24,69.51,73.5,69.0,72.38,130655607.0,,,0.11292491481542079
000636,2026-06-25,73.1,79.62,71.0,79.62,145051312.0,,,0.1253670426211791
000636,2026-06-26,77.5,80.53,77.34,78.5,141985662.0,,,0.12271741836813119
000636,2026-06-29,78.53,84.0,77.08,80.27,146520535.0,,,0.1266368838926666
000636,2026-06-30,72.24,72.24,72.24,72.24,44722600.0,,,0.03865349456701187
000636,2026-07-01,74.98,76.8,69.5,74.4,115295104.0,,,0.09964891746157577
000636,2026-07-02,69.82,71.17,66.96,66.96,86233137.0,,,0.07453082093898589
