ticker,date,open,high,low,close,volume,vwap,transactions,turnover
601698,2026-05-06,36.63,38.12,36.57,37.79,79235335.0,,,0.018756653873228554
601698,2026-05-07,37.86,37.95,37.29,37.79,70949064.0,,,0.01679512096563409
601698,2026-05-08,37.56,40.84,37.34,39.76,138843160.0,,,0.032867067385848645
601698,2026-05-11,40.06,40.96,39.35,39.77,113213783.0,,,0.026800060117241974
601698,2026-05-12,39.56,39.66,38.07,38.22,81811367.0,,,0.019366454293588495
601698,2026-05-13,38.2,38.6,37.72,38.35,58431299.0,,,0.013831905307223422
601698,2026-05-14,38.36,38.41,35.66,35.66,80644498.0,,,0.019090232101199197
601698,2026-05-15,35.64,36.02,34.47,35.05,64603431.0,,,0.015292977486496443
601698,2026-05-18,34.96,36.24,34.79,35.43,44319867.0,,,0.01049143548173961
601698,2026-05-19,34.96,34.96,33.61,34.28,60894571.0,,,0.014415013087352267
601698,2026-05-20,33.84,34.29,33.66,33.94,35043185.0,,,0.008295451665100107
601698,2026-05-21,34.16,34.57,32.96,33.07,45269558.0,,,0.01071624711878917
601698,2026-05-22,33.11,33.46,32.76,33.33,27109485.0,,,0.00641737965550952
601698,2026-05-25,33.94,34.24,32.76,33.36,39763164.0,,,0.009412768988134172
601698,2026-05-26,33.07,33.07,31.65,32.13,43313368.0,,,0.010253176208061387
601698,2026-05-27,32.42,32.52,31.06,31.44,37468466.0,,,0.008869566184364998
601698,2026-05-28,31.44,32.05,30.84,31.72,34855101.0,,,0.008250928265443977
601698,2026-05-29,31.57,31.57,29.97,30.07,42616534.0,,,0.010088221088668034
601698,2026-06-01,29.96,30.46,29.62,29.64,30911132.0,,,0.00731730866984634
601698,2026-06-02,29.93,29.95,28.2,29.7,39523881.0,,,0.009356125718957008
601698,2026-06-03,29.55,31.63,29.44,30.4,55018848.0,,,0.013024107091107434
601698,2026-06-04,29.99,30.8,29.79,30.06,35398178.0,,,0.008379485900942223
601698,2026-06-05,30.48,32.0,30.4,31.97,77495838.0,,,0.018344878708240364
601698,2026-06-08,30.81,32.94,30.77,32.16,68938357.0,,,0.0163191447456878
601698,2026-06-09,31.67,32.07,31.05,31.88,42109984.0,,,0.00996831015474589
601698,2026-06-10,31.62,32.25,30.57,30.63,37192686.0,,,0.008804283315236484
601698,2026-06-11,30.15,31.97,29.38,31.92,57164157.0,,,0.01353194640754526
601698,2026-06-12,32.56,34.46,31.77,33.8,101041660.0,,,0.023918665118238504
601698,2026-06-15,32.96,33.05,32.08,32.73,60919794.0,,,0.014420983896722158
601698,2026-06-16,33.21,33.4,32.13,32.15,46685174.0,,,0.011051352906243773
601698,2026-06-17,31.77,32.47,31.17,31.23,46855818.0,,,0.01109174789471127
601698,2026-06-18,30.97,31.57,30.37,30.86,43014010.0,,,0.010182311935320166
601698,2026-06-22,30.56,30.74,29.47,30.44,48988054.0,,,0.011596492559803395
601698,2026-06-23,30.24,30.27,28.82,28.89,41296945.0,,,0.009775846891879192
601698,2026-06-24,28.57,29.35,28.02,28.96,34141240.0,,,0.00808194250056273
601698,2026-06-25,28.74,29.3,27.77,27.98,40724158.0,,,0.009640256280669118
601698,2026-06-26,28.0,30.41,27.02,29.35,88401805.0,,,0.020926548214299154
601698,2026-06-29,29.06,29.5,28.19,29.15,48789596.0,,,0.011549513418308338
601698,2026-06-30,29.5,30.52,29.4,30.25,56634145.0,,,0.013406481529626113
601698,2026-07-01,30.04,31.35,29.85,30.8,58869050.0,,,0.013935530085103892
601698,2026-07-02,30.5,31.1,29.66,29.69,43678280.0,,,0.010339558477767038
