ticker,date,open,high,low,close,volume,vwap,transactions,turnover
688808,2026-05-06,1018.0,1053.0,978.0,1018.0,,,,
688808,2026-05-07,1000.03,1166.66,993.0,1130.0,,,,
688808,2026-05-08,1079.0,1173.96,1044.01,1139.0,,,,
688808,2026-05-11,1170.0,1215.0,1111.0,1176.0,,,,
688808,2026-05-12,1175.0,1187.17,1090.0,1117.0,,,,
688808,2026-05-13,1101.0,1180.0,1078.0,1141.0,,,,
688808,2026-05-14,1130.0,1183.0,1084.03,1095.07,,,,
688808,2026-05-15,1125.0,1244.0,1050.11,1170.0,,,,
688808,2026-05-18,1179.0,1361.0,1179.0,1344.99,,,,
688808,2026-05-19,1275.0,1430.63,1208.88,1399.96,,,,
688808,2026-05-20,1399.0,1585.0,1391.0,1575.0,,,,
688808,2026-05-21,1580.0,1680.0,1501.0,1530.0,,,,
688808,2026-05-22,1580.0,1755.0,1520.0,1755.0,,,,
688808,2026-05-25,1713.0,1898.88,1688.98,1813.48,,,,
688808,2026-05-26,1756.0,1850.0,1693.0,1779.28,,,,
688808,2026-05-27,1779.3,1818.0,1723.0,1767.27,,,,
688808,2026-05-28,1767.0,1898.0,1668.0,1862.52,,,,
688808,2026-05-29,1890.0,1919.9,1699.97,1719.95,,,,
688808,2026-06-01,1681.0,1732.0,1571.18,1628.77,,,,
688808,2026-06-02,1661.34,1895.0,1642.98,1860.0,,,,
688808,2026-06-03,1865.73,2088.0,1865.73,2004.0,,,,
688808,2026-06-04,1936.0,2155.0,1932.0,2119.99,,,,
688808,2026-06-05,2080.0,2323.03,2033.24,2145.0,,,,
688808,2026-06-08,2040.0,2298.6,2001.23,2295.0,,,,
688808,2026-06-09,2350.0,2350.0,2200.0,2299.16,,,,
688808,2026-06-10,2250.0,2280.0,2130.0,2168.0,,,,
688808,2026-06-11,2156.0,2320.0,2101.97,2202.0,,,,
688808,2026-06-12,2282.0,2288.88,2021.0,2079.0,,,,
688808,2026-06-15,2112.26,2188.88,1976.0,2185.8,,,,
688808,2026-06-16,2120.0,2228.99,2078.0,2171.0,,,,
688808,2026-06-17,2188.88,2378.68,2120.0,2316.0,,,,
688808,2026-06-18,2366.0,2478.0,2290.0,2373.0,,,,
688808,2026-06-22,2359.99,2528.95,2359.99,2484.0,,,,
688808,2026-06-23,2499.0,2499.0,2334.33,2360.0,,,,
688808,2026-06-24,2359.99,2628.0,2335.0,2586.03,,,,
688808,2026-06-25,2640.0,2777.77,2610.0,2700.0,,,,
688808,2026-06-26,2750.0,2750.0,2288.0,2300.0,,,,
688808,2026-06-29,2320.0,2429.99,2220.0,2350.0,,,,
688808,2026-06-30,2355.0,2433.0,2268.0,2322.33,,,,
688808,2026-07-01,2300.0,2338.0,2180.48,2245.0,,,,
688808,2026-07-02,2150.0,2226.03,2059.92,2130.0,,,,
