ticker,date,open,high,low,close,volume,vwap,transactions,turnover
300502,2026-05-06,385.14,387.06,368.81,372.72,42093269.0,,,0.04708107109988198
300502,2026-05-07,373.69,403.05,365.95,401.98,53393032.0,,,0.059719788829664756
300502,2026-05-08,394.49,400.19,389.83,393.54,29800495.0,,,0.033331676470807654
300502,2026-05-11,395.2,406.61,374.69,402.12,58107664.0,,,0.06499307668957838
300502,2026-05-12,410.18,427.84,407.26,422.68,52497316.0,,,0.05871793580938016
300502,2026-05-13,417.39,449.98,415.3,448.7,42373883.0,,,0.04739493619041753
300502,2026-05-14,457.62,466.32,432.94,440.79,38229006.0,,,0.04275891591037547
300502,2026-05-15,440.14,449.19,418.23,435.19,35606171.0,,,0.03982529055763181
300502,2026-05-18,427.3,440.34,423.02,427.96,29263744.0,,,0.03273132366870211
300502,2026-05-19,427.67,427.95,399.7,408.4,33905248.0,,,0.03792281829541752
300502,2026-05-20,410.46,428.64,407.69,419.43,32662432.0,,,0.036532735988907404
300502,2026-05-21,419.69,430.53,403.24,403.76,32809671.0,,,0.036697421934959146
300502,2026-05-22,411.84,437.92,406.62,432.85,40427817.0,,,0.04512296985757906
300502,2026-05-25,442.38,470.86,424.46,470.11,47689344.0,,,0.05322782656901111
300502,2026-05-26,467.96,501.91,467.25,499.35,46353231.0,,,0.05173654182748476
300502,2026-05-27,492.6,510.05,487.82,495.79,35137853.0,,,0.039218646947448185
300502,2026-05-28,495.79,518.61,479.21,512.44,33947800.0,,,0.03789038513088952
300502,2026-05-29,512.19,523.6,500.07,503.95,33255504.0,,,0.037117688164824726
300502,2026-06-01,505.87,509.15,480.16,484.96,29592545.0,,,0.03302932523030002
300502,2026-06-02,496.5,536.45,494.43,532.88,38710677.0,,,0.04320640690140353
300502,2026-06-03,542.15,582.09,540.78,558.03,42690854.0,,,0.04764882848451373
300502,2026-06-04,551.76,560.68,545.01,553.53,25410064.0,,,0.028362992752319245
300502,2026-06-05,563.56,583.8,520.75,533.59,44176457.0,,,0.04931024690509015
300502,2026-06-08,507.28,531.45,503.55,517.19,32256061.0,,,0.03600456985709943
300502,2026-06-09,534.23,567.12,526.46,560.51,34860903.0,,,0.03891212313075261
300502,2026-06-10,549.29,570.51,542.23,551.07,30888208.0,,,0.03447775730262345
300502,2026-06-11,552.0,575.0,498.67,526.0,66756406.0,,,0.05322445298920259
300502,2026-06-12,540.0,544.98,502.8,506.46,65444346.0,,,0.05217835599307292
300502,2026-06-15,515.0,540.88,490.13,540.49,61230163.0,,,0.04881841500147135
300502,2026-06-16,541.51,561.77,535.01,549.0,40570010.0,,,0.032346207943196925
300502,2026-06-17,545.7,558.5,537.11,557.88,38954814.0,,,0.0310584225646619
300502,2026-06-18,552.66,588.0,551.18,581.48,42874943.0,,,0.034183916194024
300502,2026-06-22,584.1,591.0,560.0,579.97,45511422.0,,,0.036285963937464825
300502,2026-06-23,575.0,587.0,540.0,552.0,44439843.0,,,0.035431600895366414
300502,2026-06-24,552.0,574.48,546.0,555.3,40564325.0,,,0.032341675329274545
300502,2026-06-25,560.0,610.8,550.06,610.49,69427406.0,,,0.055354024103833305
300502,2026-06-26,598.0,598.0,550.0,566.0,61773292.0,,,0.04925144825864779
300502,2026-06-29,556.0,576.0,524.22,556.96,51813863.0,,,0.04131085959649301
300502,2026-06-30,565.43,612.86,555.78,607.0,58442372.0,,,0.04659572717398072
300502,2026-07-01,608.0,618.87,566.56,575.56,47623681.0,,,0.03797005444776762
300502,2026-07-02,545.0,548.5,504.6,509.0,69606257.0,,,0.05549662085539557
