ticker,date,open,high,low,close,volume,vwap,transactions,turnover
688146,2026-05-06,81.95,82.45,76.76,77.2,27585096.0,,,0.1902803047801847
688146,2026-05-07,76.15,80.01,75.05,77.95,19907638.0,,,0.13732166913950875
688146,2026-05-08,77.12,81.75,77.12,79.79,16942289.0,,,0.1168668731330125
688146,2026-05-11,82.55,95.75,81.08,95.75,27890302.0,,,0.1923855970982082
688146,2026-05-12,100.54,101.84,95.02,97.94,26651091.0,,,0.18383759542487862
688146,2026-05-13,97.59,117.53,94.59,117.53,29723344.0,,,0.20502980868387313
688146,2026-05-14,131.92,141.03,131.63,141.03,26966214.0,,,0.18601129460226215
688146,2026-05-15,139.45,150.91,136.82,145.46,32499384.0,,,0.22417876278872687
688146,2026-05-18,141.27,147.55,130.92,135.82,23001620.0,,,0.15866376771130294
688146,2026-05-19,131.42,134.8,118.33,126.05,20932831.0,,,0.14439338774068788
688146,2026-05-20,126.4,149.4,124.6,141.49,24785010.0,,,0.17096548283826618
688146,2026-05-21,139.92,141.02,127.43,127.79,17980423.0,,,0.12402785796056838
688146,2026-05-22,129.22,135.8,129.22,130.64,13976865.0,,,0.09641155978110412
688146,2026-05-25,130.92,135.72,121.93,134.25,18333002.0,,,0.1264599263347039
688146,2026-05-26,131.02,143.79,127.92,141.91,16708208.0,,,0.11525219671415028
688146,2026-05-27,143.91,165.37,138.92,154.91,19603380.0,,,0.13522291606749445
688146,2026-05-28,153.91,175.27,153.91,174.55,16052375.0,,,0.11072830079858403
688146,2026-05-29,181.89,182.39,163.91,174.55,15983750.0,,,0.11025492974649344
688146,2026-06-01,184.99,198.54,166.21,169.89,20660189.0,,,0.14251271990266842
688146,2026-06-02,173.28,196.46,173.28,191.88,23203512.0,,,0.1600564063772217
688146,2026-06-03,191.88,201.87,178.66,182.55,26039800.0,,,0.17962094750060154
688146,2026-06-04,199.47,219.06,193.78,219.06,20021258.0,,,0.13810541294917775
688146,2026-06-05,228.86,242.88,219.01,230.97,25462585.0,,,0.17563935373983686
688146,2026-06-08,230.86,265.34,230.54,252.03,24853927.0,,,0.17144086808849465
688146,2026-06-09,246.85,262.8,239.84,250.67,17801766.0,,,0.12279549290332466
688146,2026-06-10,262.84,298.72,262.84,291.82,17700690.0,,,0.1220982768383176
688146,2026-06-11,307.87,349.59,288.82,349.59,20979163.0,,,0.14471298304247968
688146,2026-06-12,326.8,336.73,279.71,301.82,28442317.0,,,0.19619336280050026
688146,2026-06-15,309.81,318.73,279.87,318.11,20332969.0,,,0.1402555763592792
688146,2026-06-16,325.8,364.78,318.31,322.8,23216993.0,,,0.16014939749056573
688146,2026-06-17,310.0,340.0,300.33,339.7,18737656.0,,,0.12925120487332203
688146,2026-06-18,332.0,365.0,323.36,364.0,15631003.0,,,0.10782170251863475
688146,2026-06-22,368.0,399.5,366.0,389.99,17544098.0,,,0.12101811480131984
688146,2026-06-26,406.5,416.99,370.0,385.6,18266399.0,,,0.1260005029149241
688146,2026-06-29,365.15,393.0,312.19,370.0,21606262.0,,,0.14903867358375417
688146,2026-06-30,355.0,363.0,331.88,349.99,15339854.0,,,0.10581337452672035
688146,2026-07-01,349.99,386.0,347.5,378.61,14947898.0,,,0.10310968601534369
688146,2026-07-02,353.0,399.99,350.13,365.0,14999270.0,,,0.10346404692883
