ticker,date,open,high,low,close,volume,vwap,transactions,turnover
688106,2026-05-06,35.25,35.55,33.4,33.83,,,,
688106,2026-05-07,33.25,33.41,31.66,31.79,,,,
688106,2026-05-08,31.99,32.67,30.87,31.05,,,,
688106,2026-05-11,31.39,33.31,31.29,32.54,,,,
688106,2026-05-12,31.98,31.98,29.68,29.95,,,,
688106,2026-05-13,29.5,31.52,29.45,30.88,,,,
688106,2026-05-14,31.13,33.31,30.92,30.92,,,,
688106,2026-05-15,30.07,32.43,29.55,31.34,,,,
688106,2026-05-18,31.22,32.43,30.23,31.1,,,,
688106,2026-05-19,31.02,31.62,30.06,31.4,,,,
688106,2026-05-20,31.43,32.75,31.12,32.25,,,,
688106,2026-05-21,32.5,32.5,28.55,28.67,,,,
688106,2026-05-22,28.8,28.96,27.51,28.93,,,,
688106,2026-05-25,28.0,28.0,26.51,27.04,,,,
688106,2026-05-26,26.85,26.95,25.88,26.61,,,,
688106,2026-05-27,26.51,27.11,25.71,26.07,,,,
688106,2026-05-28,26.36,26.56,25.83,26.08,,,,
688106,2026-05-29,26.27,26.27,24.89,25.16,,,,
688106,2026-06-01,25.14,26.07,25.09,25.33,,,,
688106,2026-06-02,25.9,25.99,25.06,25.46,,,,
688106,2026-06-03,25.35,27.27,25.2,26.88,,,,
688106,2026-06-04,26.4,28.6,26.32,28.24,,,,
688106,2026-06-05,27.55,28.2,26.9,27.03,,,,
688106,2026-06-08,25.4,27.5,25.3,26.3,,,,
688106,2026-06-09,26.88,28.72,26.0,28.34,,,,
688106,2026-06-10,28.0,30.0,27.81,29.65,,,,
688106,2026-06-11,29.57,34.79,28.55,33.1,,,,
688106,2026-06-12,31.88,32.0,28.11,28.17,,,,
688106,2026-06-15,27.79,29.29,27.48,28.95,,,,
688106,2026-06-16,29.8,30.92,29.5,30.08,,,,
688106,2026-06-17,29.2,31.28,29.1,31.17,,,,
688106,2026-06-18,30.77,30.97,29.87,30.27,,,,
688106,2026-06-22,31.0,33.72,30.97,32.81,,,,
688106,2026-06-23,33.13,35.23,32.23,34.45,,,,
688106,2026-06-24,32.7,33.88,31.01,33.43,,,,
688106,2026-06-25,34.0,35.6,33.0,34.86,,,,
688106,2026-06-26,34.51,36.66,34.27,34.5,,,,
688106,2026-06-29,38.55,39.74,35.88,39.17,,,,
688106,2026-06-30,40.0,42.5,38.23,41.48,,,,
688106,2026-07-01,44.99,49.78,44.84,49.78,,,,
688106,2026-07-02,48.77,51.91,45.0,47.74,,,,
