ticker,date,open,high,low,close,volume,vwap,transactions,turnover
002916,2026-05-06,323.45,335.73,316.57,316.83,11953673.0,,,0.017980600305847035
002916,2026-05-07,320.81,327.02,316.24,321.55,8517894.0,,,0.01281253447886458
002916,2026-05-08,314.75,327.35,313.2,318.44,9519179.0,,,0.014318657774795468
002916,2026-05-11,323.44,334.16,311.7,331.51,12378468.0,,,0.01861957287159501
002916,2026-05-12,331.99,337.55,322.69,327.8,8918105.0,,,0.013414528027542326
002916,2026-05-13,325.21,348.59,323.05,346.4,11902663.0,,,0.017903871552969047
002916,2026-05-14,346.99,347.89,327.35,329.36,9663095.0,,,0.014535134842021272
002916,2026-05-15,329.36,337.34,316.38,321.3,9823950.0,,,0.014777091390623281
002916,2026-05-18,319.03,339.49,314.39,333.9,10270423.0,,,0.015448671796106385
002916,2026-05-19,331.99,332.98,313.43,330.3,9060914.0,,,0.013629339955982873
002916,2026-05-20,329.0,340.8,325.3,331.87,9125358.0,,,0.013726276002845626
002916,2026-05-21,339.94,363.79,339.94,341.81,14289953.0,,,0.021494810279847853
002916,2026-05-22,355.47,375.99,355.14,375.99,14965451.0,,,0.022510887894268045
002916,2026-05-25,401.59,407.27,385.53,397.59,16196269.0,,,0.024362272527864937
002916,2026-05-26,403.55,430.38,392.15,416.97,21931552.0,,,0.03298923022228399
002916,2026-05-27,407.68,415.48,387.66,393.66,19071624.0,,,0.028687353947811658
002916,2026-05-28,388.46,400.57,382.23,395.88,14352099.0,,,0.021588289697145546
002916,2026-05-29,405.0,425.0,401.31,411.41,15361554.0,,,0.023106702228736366
002916,2026-06-01,412.0,425.88,379.86,380.0,16244844.0,,,0.02443533857709152
002916,2026-06-02,386.08,404.0,369.0,398.8,14441042.0,,,0.02172207690489357
002916,2026-06-03,400.0,406.7,374.48,382.0,21112177.0,,,0.03175673420406403
002916,2026-06-04,370.0,398.0,369.53,393.38,15419552.0,,,0.023193942264208185
002916,2026-06-05,382.01,392.86,370.49,373.0,13190086.0,,,0.01984040088479488
002916,2026-06-08,350.08,393.8,350.0,369.64,16928099.0,,,0.025463084196531798
002916,2026-06-09,375.0,399.0,363.0,395.96,16247372.0,,,0.024439141170451168
002916,2026-06-10,392.0,394.3,374.5,383.06,11355802.0,,,0.017081288480481134
002916,2026-06-11,382.99,390.88,370.0,376.16,9743704.0,,,0.014656386126881919
002916,2026-06-12,390.91,401.59,377.56,379.5,10836060.0,,,0.016299497547755976
002916,2026-06-15,386.96,401.33,383.03,399.8,13449302.0,,,0.02023031110643809
002916,2026-06-16,399.0,413.63,396.66,403.88,15811643.0,,,0.023783721786746558
002916,2026-06-17,405.0,444.27,405.0,444.27,12034547.0,,,0.018102250201166663
002916,2026-06-18,456.0,459.0,419.0,453.8,19527859.0,,,0.02937361826008941
002916,2026-06-22,462.42,469.52,433.76,457.34,17594734.0,,,0.026465830171337062
002916,2026-06-23,447.81,455.0,419.0,426.0,15396595.0,,,0.02315941056493706
002916,2026-06-24,424.87,436.0,412.0,431.9,13064330.0,,,0.01965123991543742
002916,2026-06-25,431.99,459.9,425.19,455.0,13577257.0,,,0.020422779790509892
002916,2026-06-26,448.0,448.8,420.47,433.5,11199944.0,,,0.016846848371364152
002916,2026-06-29,428.4,453.0,403.83,434.16,12901107.0,,,0.019405721443941565
002916,2026-06-30,430.46,469.99,425.87,457.9,13545225.0,,,0.020374597563256654
002916,2026-07-01,459.0,484.57,440.5,448.02,11264014.0,,,0.016943221851013095
002916,2026-07-02,427.2,468.29,406.0,423.1,16106834.0,,,0.024227745258434574
