ticker,date,open,high,low,close,volume,vwap,transactions,turnover
300346,2026-05-06,51.74,55.01,51.63,53.8,59936776.0,,,0.09055447170899092
300346,2026-05-07,54.09,55.84,53.49,55.54,58240575.0,,,0.08799179490656728
300346,2026-05-08,54.5,54.86,53.49,53.85,50030234.0,,,0.07558733905452632
300346,2026-05-11,54.75,56.47,54.13,56.25,66251503.0,,,0.10009497097560982
300346,2026-05-12,55.78,55.82,54.14,55.26,47641672.0,,,0.07197862025967204
300346,2026-05-13,54.16,58.13,53.62,57.36,64768705.0,,,0.097854710512799
300346,2026-05-14,57.6,57.68,55.23,55.23,52841101.0,,,0.07983409026832594
300346,2026-05-15,55.67,58.19,55.1,56.26,77387627.0,,,0.11691979695066418
300346,2026-05-18,55.47,58.28,54.14,56.74,64312805.0,,,0.09716592165214809
300346,2026-05-19,55.5,58.14,54.6,57.94,63052685.0,,,0.09526209050697716
300346,2026-05-20,57.9,61.66,57.52,59.98,97527721.0,,,0.14734811982774748
300346,2026-05-21,60.33,60.88,55.1,55.76,89381778.0,,,0.13504095861279405
300346,2026-05-22,56.22,57.28,54.71,56.63,56457249.0,,,0.08529748676068188
300346,2026-05-25,56.89,63.05,56.32,61.0,90242836.0,,,0.13634187363533046
300346,2026-05-26,60.5,60.59,57.5,59.48,67034283.0,,,0.10127762099609747
300346,2026-05-27,59.88,59.88,56.21,56.22,54149025.0,,,0.08181014528428994
300346,2026-05-28,55.66,58.24,54.26,57.91,47735468.0,,,0.0721203303714808
300346,2026-05-29,57.5,57.5,50.89,51.54,65061644.0,,,0.09829729248263935
300346,2026-06-01,51.6,52.34,49.02,49.31,42798199.0,,,0.06466094039728236
300346,2026-06-02,49.66,50.45,48.28,49.35,35875623.0,,,0.05420208267451563
300346,2026-06-03,49.47,52.16,49.31,50.82,43445888.0,,,0.0656394904485351
300346,2026-06-04,50.0,53.24,49.81,52.59,42302654.0,,,0.06391225455400257
300346,2026-06-05,51.69,60.61,50.65,57.03,114368663.0,,,0.17279197429685936
300346,2026-06-08,56.0,59.5,55.5,57.19,90528225.0,,,0.1367730488144318
300346,2026-06-09,58.9,63.18,57.33,62.71,112899614.0,,,0.17057248627985921
300346,2026-06-10,62.5,63.66,61.0,61.72,78051738.0,,,0.11792315790489918
300346,2026-06-11,61.71,68.5,61.71,66.71,125264454.0,,,0.18925369719394308
300346,2026-06-12,67.2,68.1,59.11,59.39,147138963.0,,,0.22230243185375473
300346,2026-06-15,59.38,62.24,58.32,61.63,76643664.0,,,0.11579579294290714
300346,2026-06-16,62.5,64.95,62.0,63.31,75943612.0,,,0.11473813113225483
300346,2026-06-17,62.55,66.28,62.16,65.33,71941247.0,,,0.10869122516985277
300346,2026-06-18,64.58,65.2,63.02,64.9,61001919.0,,,0.09216372512728506
300346,2026-06-22,66.92,71.18,66.5,70.8,103303836.0,,,0.1560748661972115
300346,2026-06-23,74.92,76.59,70.7,71.43,105586266.0,,,0.15952323724177273
300346,2026-06-24,71.6,78.43,69.64,77.0,111431044.0,,,0.1683537219519669
300346,2026-06-25,78.55,78.55,72.81,74.72,109037012.0,,,0.16473673889945137
300346,2026-06-26,74.63,81.0,74.01,78.12,111109983.0,,,0.16786865233058185
300346,2026-06-29,82.88,93.7,81.33,90.0,136800115.0,,,0.2066821569374069
300346,2026-06-30,90.0,93.66,85.5,92.65,108932402.0,,,0.16457869063730465
300346,2026-07-01,91.18,98.82,87.78,88.74,116109873.0,,,0.1754226521912528
300346,2026-07-02,84.33,93.7,82.23,88.77,115019852.0,,,0.17377581226434874
