ticker,date,open,high,low,close,volume,vwap,transactions,turnover
688008,2026-05-06,190.3,205.57,188.01,198.98,110058976.0,,,0.09600177070572148
688008,2026-05-07,201.99,213.0,200.0,209.91,88544327.0,,,0.0772350651158741
688008,2026-05-08,205.0,212.19,203.68,210.27,62384507.0,,,0.054416489724595264
688008,2026-05-11,231.26,252.32,230.0,249.22,110214205.0,,,0.09613717319088434
688008,2026-05-12,240.85,245.74,231.08,240.7,97418900.0,,,0.08497613952181066
688008,2026-05-13,233.0,258.8,233.0,258.8,84875403.0,,,0.07403475185305836
688008,2026-05-14,280.0,282.0,262.97,265.08,107668865.0,,,0.09391693495199593
688008,2026-05-15,265.0,272.0,242.63,247.98,114528675.0,,,0.09990058054492618
688008,2026-05-18,247.2,258.88,243.55,247.99,78979110.0,,,0.06889155872903956
688008,2026-05-19,239.05,249.6,233.08,247.11,69032232.0,,,0.06021513872497023
688008,2026-05-20,247.12,261.98,247.11,257.3,74790177.0,,,0.06523765424997525
688008,2026-05-21,274.8,287.34,261.0,262.17,112004367.0,,,0.09769868800863164
688008,2026-05-22,272.88,276.74,262.01,271.83,78546603.0,,,0.06851429338138977
688008,2026-05-25,267.0,285.68,262.5,284.08,89425210.0,,,0.0780034379543109
688008,2026-05-26,286.0,286.0,265.55,272.29,78922272.0,,,0.0688419803226098
688008,2026-05-27,284.99,288.79,263.88,265.5,76621430.0,,,0.06683501174865092
688008,2026-05-28,260.0,263.85,253.23,260.98,62409077.0,,,0.05443792153862777
688008,2026-05-29,265.3,272.0,248.8,253.0,73056203.0,,,0.0637251508594505
688008,2026-06-01,250.88,252.8,232.12,232.3,71986274.0,,,0.06279187778838902
688008,2026-06-02,236.04,242.3,224.95,237.0,66631087.0,,,0.05812067828113338
688008,2026-06-03,248.25,265.11,245.11,253.9,91317385.0,,,0.079653936233389
688008,2026-06-04,248.5,265.0,248.01,259.67,65095100.0,,,0.05678087414029739
688008,2026-06-05,249.98,254.56,237.61,239.39,69240758.0,,,0.060397030888297114
688008,2026-06-08,221.0,232.19,221.0,224.31,60937292.0,,,0.053154119242501366
688008,2026-06-09,233.58,239.16,228.85,236.4,52824428.0,,,0.04607746509032479
688008,2026-06-10,233.16,239.56,228.6,231.0,42964162.0,,,0.03747659462947822
688008,2026-06-11,231.0,234.63,224.72,228.7,42983718.0,,,0.03749365285313388
688008,2026-06-12,243.99,245.0,223.7,224.88,63745414.0,,,0.05560357583528024
688008,2026-06-15,230.22,240.18,223.33,240.1,53736169.0,,,0.046872754612417064
688008,2026-06-16,243.21,247.16,238.71,244.17,53836174.0,,,0.04695998654413543
688008,2026-06-17,238.87,262.65,238.09,262.5,74150670.0,,,0.06467982783172198
688008,2026-06-18,260.0,275.28,258.01,269.9,81571699.0,,,0.07115301112263783
688008,2026-06-22,276.0,285.0,269.0,280.05,79552829.0,,,0.06939199987331765
688008,2026-06-23,275.01,278.0,255.55,258.0,77489904.0,,,0.06759256051788425
688008,2026-06-24,256.0,266.5,253.66,266.49,63591465.0,,,0.055469289863017746
688008,2026-06-25,277.5,284.99,268.0,279.16,91301216.0,,,0.07963983240754076
688008,2026-06-26,272.51,276.97,257.02,261.82,75500192.0,,,0.06585698308352377
688008,2026-06-29,262.0,296.66,262.0,296.06,106726292.0,,,0.09309475142541647
688008,2026-06-30,296.66,313.13,290.01,309.9,89911757.0,,,0.07842784108097234
688008,2026-07-01,312.21,332.9,300.0,315.89,88664792.0,,,0.077340143808484
688008,2026-07-02,294.98,298.56,268.78,269.15,89976408.0,,,0.07848423457747276
