ticker,date,open,high,low,close,volume,vwap,transactions,turnover
000905,2026-05-06,8441.342,8621.346,8441.342,8588.44,27464745200,,,
000905,2026-05-07,8637.841,8700.335,8598.712,8696.799,27099417900,,,
000905,2026-05-08,8638.838,8706.333,8616.223,8694.171,27114353500,,,
000905,2026-05-11,8771.176,8863.769,8716.452,8839.742,28833019600,,,
000905,2026-05-12,8856.18,8856.18,8736.417,8785.979,26987096800,,,
000905,2026-05-13,8730.913,8925.877,8730.913,8918.239,25409688800,,,
000905,2026-05-14,8952.95,8956.662,8670.157,8670.157,28950256600,,,
000905,2026-05-15,8676.621,8717.092,8473.042,8536.344,27096176200,,,
000905,2026-05-18,8493.016,8606.41,8472.424,8554.237,23109341700,,,
000905,2026-05-19,8524.154,8633.061,8416.515,8627.946,24386882000,,,
000905,2026-05-20,8581.394,8681.723,8552.427,8656.306,23041869700,,,
000905,2026-05-21,8703.174,8790.375,8406.289,8419.837,27948915800,,,
000905,2026-05-22,8473.609,8591.155,8414.94,8576.94,22161039100,,,
000905,2026-05-25,8631.208,8705.197,8543.892,8703.89,23505289000,,,
000905,2026-05-26,8665.436,8673.21,8529.666,8658.619,24710784400,,,
000905,2026-05-27,8659.219,8722.581,8491.316,8530.98,25911673400,,,
000905,2026-05-28,8503.671,8596.449,8424.449,8563.222,24224000600,,,
000905,2026-05-29,8589.818,8597.984,8296.241,8359.56,28119061600,,,
000905,2026-06-01,8358.487,8442.532,8259.6,8274.212,25817502700,,,
000905,2026-06-02,8290.833,8378.434,8142.507,8321.435,23958969600,,,
000905,2026-06-03,8317.003,8462.67,8294.288,8362.156,25357653100,,,
000905,2026-06-04,8279.863,8391.052,8279.863,8356.744,23082197600,,,
000905,2026-06-05,8317.642,8399.408,8218.142,8251.141,24708934700,,,
000905,2026-06-08,7978.66,8142.335,7889.399,7963.453,24479319800,,,
000905,2026-06-09,8059.339,8181.128,7965.485,8176.179,20929297800,,,
000905,2026-06-10,8094.137,8148.255,7973.547,8063.864,21091009800,,,
000905,2026-06-11,8025.608,8091.683,7965.023,8035.779,19685777600,,,
000905,2026-06-12,8189.21,8258.908,8098.781,8106.203,26624408000,,,
000905,2026-06-15,8175.052,8406.779,8174.591,8406.748,25556263800,,,
000905,2026-06-16,8430.916,8538.194,8413.508,8507.98,23149509400,,,
000905,2026-06-17,8451.633,8630.516,8451.633,8627.086,22464601500,,,
000905,2026-06-18,8590.499,8716.342,8587.982,8673.09,23946757900,,,
000905,2026-06-22,8709.664,8870.485,8605.223,8868.782,28002311900,,,
000905,2026-06-23,8831.592,8895.34,8629.011,8688.592,27240314900,,,
000905,2026-06-24,8638.656,8850.791,8613.085,8842.938,24531147300,,,
000905,2026-06-25,8844.849,8940.959,8803.596,8938.011,26010208600,,,
000905,2026-06-26,8891.031,8926.751,8647.768,8703.565,25855829600,,,
000905,2026-06-29,8731.576,8837.031,8587.882,8821.094,25146106600,,,
000905,2026-06-30,8815.107,9040.132,8771.655,9031.379,22433080900,,,
000905,2026-07-01,9052.043,9147.559,8956.185,9028.933,26310457800,,,
000905,2026-07-02,8829.621,8932.647,8667.419,8694.176,26128140700,,,
