ticker,date,open,high,low,close,volume,vwap,transactions,turnover
002600,2026-05-06,14.05,14.27,14.05,14.1,109402497.0,,,0.015195769904013338
002600,2026-05-07,14.19,14.57,14.08,14.51,143341609.0,,,0.019909839060026642
002600,2026-05-08,14.36,15.18,14.31,15.07,240048793.0,,,0.03334225748214986
002600,2026-05-11,15.08,15.33,14.89,15.22,206942874.0,,,0.028743917029418663
002600,2026-05-12,15.14,15.14,14.8,14.94,132209098.0,,,0.01836312761555533
002600,2026-05-13,14.82,15.36,14.71,15.35,172647530.0,,,0.023979806789850552
002600,2026-05-14,15.92,16.87,15.48,16.38,603586623.0,,,0.08383491267137366
002600,2026-05-15,16.38,17.86,16.31,16.92,585417901.0,,,0.08131137559454142
002600,2026-05-18,17.24,17.41,16.41,17.05,399289559.0,,,0.05545915703528821
002600,2026-05-19,17.46,17.63,16.51,16.91,314134692.0,,,0.043631607241350116
002600,2026-05-20,16.5,16.74,15.8,16.23,356599830.0,,,0.04952978490160591
002600,2026-05-21,16.43,16.72,15.44,15.52,373351539.0,,,0.051856506547839715
002600,2026-05-22,15.7,16.47,15.21,16.31,310198620.0,,,0.04308490815986925
002600,2026-05-25,16.43,16.44,15.62,16.09,256750550.0,,,0.035661260732707055
002600,2026-05-26,16.09,16.45,15.5,15.82,230282933.0,,,0.03198505209046489
002600,2026-05-27,15.75,16.1,15.3,15.52,213061732.0,,,0.02959312054838502
002600,2026-05-28,15.82,16.13,15.35,15.95,276984853.0,,,0.03847169582243752
002600,2026-05-29,15.96,16.13,14.36,14.55,354782907.0,,,0.049277424138077834
002600,2026-06-01,14.59,15.43,14.59,14.97,262225464.0,,,0.036421696633012424
002600,2026-06-02,14.91,14.97,14.42,14.67,148528614.0,,,0.02062981999501697
002600,2026-06-03,14.7,15.4,14.63,14.86,218392796.0,,,0.030333576462838747
002600,2026-06-04,14.63,15.13,14.45,14.99,150932706.0,,,0.02096373535230604
002600,2026-06-05,14.86,15.55,14.17,15.08,273823397.0,,,0.038032586707730735
002600,2026-06-08,14.5,15.01,14.22,14.34,190697319.0,,,0.026486824717170857
002600,2026-06-09,14.62,14.9,14.23,14.86,186444711.0,,,0.02589616049977387
002600,2026-06-10,14.7,14.72,13.76,13.9,215778233.0,,,0.029970427823643665
002600,2026-06-11,13.9,14.01,13.4,13.63,147401354.0,,,0.020473249686701948
002600,2026-06-12,13.91,14.43,13.9,14.01,233421063.0,,,0.0324209213501145
002600,2026-06-15,14.15,15.06,14.1,15.04,202548227.0,,,0.02813285164917674
002600,2026-06-16,15.0,15.95,14.86,15.69,225066941.0,,,0.0312605790535358
002600,2026-06-17,15.5,16.33,15.4,15.85,216678058.0,,,0.030095408642336393
002600,2026-06-18,15.8,17.24,15.76,16.82,363775122.0,,,0.050526394096193056
002600,2026-06-22,16.88,17.1,16.28,16.68,256706366.0,,,0.03565512381442504
002600,2026-06-23,17.3,17.5,15.95,16.05,272931054.0,,,0.03790864509831254
002600,2026-06-24,15.92,17.66,15.69,17.66,431598771.0,,,0.05994673158264676
002600,2026-06-25,18.15,18.28,17.51,17.88,444447579.0,,,0.06173136141963247
002600,2026-06-26,17.69,17.85,16.36,16.41,389082666.0,,,0.05404147488214835
002600,2026-06-29,16.86,17.3,15.14,15.76,368699247.0,,,0.051210328387688984
002600,2026-06-30,15.76,17.34,15.7,17.34,303154025.0,,,0.04210645207067558
002600,2026-07-01,17.34,18.54,17.34,17.8,416136251.0,,,0.05779907130575661
002600,2026-07-02,17.19,18.17,16.8,17.18,316617389.0,,,0.043976440407383494
