ticker,date,open,high,low,close,volume,vwap,transactions,turnover
688561,2026-05-06,30.33,31.51,30.27,30.88,,,,
688561,2026-05-07,30.86,30.98,30.4,30.75,,,,
688561,2026-05-08,31.5,32.25,31.06,31.18,,,,
688561,2026-05-11,31.42,31.84,30.91,31.65,,,,
688561,2026-05-12,31.63,31.66,30.56,30.59,,,,
688561,2026-05-13,30.55,30.78,30.17,30.73,,,,
688561,2026-05-14,30.78,31.19,29.69,29.81,,,,
688561,2026-05-15,30.04,30.25,29.14,29.3,,,,
688561,2026-05-18,29.2,30.29,29.0,29.86,,,,
688561,2026-05-19,29.91,30.94,29.77,30.89,,,,
688561,2026-05-20,30.7,30.97,30.34,30.56,,,,
688561,2026-05-21,30.75,31.2,29.45,29.7,,,,
688561,2026-05-22,29.68,29.89,29.21,29.54,,,,
688561,2026-05-25,29.65,30.13,29.29,29.6,,,,
688561,2026-05-26,29.4,29.9,28.61,29.87,,,,
688561,2026-05-27,29.83,29.95,28.88,29.1,,,,
688561,2026-05-28,28.86,29.09,27.41,28.01,,,,
688561,2026-05-29,28.12,28.36,26.66,26.79,,,,
688561,2026-06-01,26.92,28.58,26.34,27.69,,,,
688561,2026-06-02,27.75,28.18,26.78,26.88,,,,
688561,2026-06-03,26.73,27.1,26.14,26.29,,,,
688561,2026-06-04,25.98,26.47,25.53,25.77,,,,
688561,2026-06-05,25.7,26.25,25.32,25.8,,,,
688561,2026-06-08,25.18,26.23,25.03,25.47,,,,
688561,2026-06-09,25.6,25.78,25.11,25.46,,,,
688561,2026-06-10,25.22,25.68,24.5,24.77,,,,
688561,2026-06-11,24.76,24.76,23.79,23.9,,,,
688561,2026-06-12,24.48,24.59,23.95,24.11,,,,
688561,2026-06-15,24.55,24.66,24.14,24.32,,,,
688561,2026-06-16,24.1,24.54,23.8,24.3,,,,
688561,2026-06-17,24.25,24.25,23.78,24.12,,,,
688561,2026-06-18,24.3,25.12,23.86,24.46,,,,
688561,2026-06-22,24.31,24.74,23.46,24.7,,,,
688561,2026-06-23,24.52,25.25,24.36,24.62,,,,
688561,2026-06-24,24.65,24.77,23.7,23.75,,,,
688561,2026-06-25,23.53,23.81,23.0,23.4,,,,
688561,2026-06-26,23.1,23.38,22.23,22.31,,,,
688561,2026-06-29,22.38,22.99,21.98,22.9,,,,
688561,2026-06-30,22.95,24.28,22.76,23.98,,,,
688561,2026-07-01,23.99,24.68,23.82,24.15,,,,
688561,2026-07-02,24.6,25.4,23.87,23.96,,,,
