ticker,date,open,high,low,close,volume,vwap,transactions,turnover
002384,2026-05-06,191.8,199.07,187.0,191.88,101992627.0,,,0.07357067649440562
002384,2026-05-07,188.43,211.07,185.8,211.07,86670768.0,,,0.06251850963746314
002384,2026-05-08,210.0,213.58,206.01,211.39,89539340.0,,,0.06458770609627099
002384,2026-05-11,212.0,222.6,208.47,218.3,89441521.0,,,0.06451714599584328
002384,2026-05-12,223.57,230.0,213.51,219.46,91430713.0,,,0.06595201639208535
002384,2026-05-13,213.0,225.66,212.9,220.75,78704031.0,,,0.0567718370809948
002384,2026-05-14,220.74,226.0,213.35,214.89,76237132.0,,,0.05499238072604305
002384,2026-05-15,212.86,215.63,196.12,203.35,101979097.0,,,0.07356091685508415
002384,2026-05-18,203.35,215.6,199.94,211.25,78388346.0,,,0.05654412298349306
002384,2026-05-19,206.0,224.5,198.0,222.08,110075934.0,,,0.07940143487169464
002384,2026-05-20,220.1,225.57,216.05,223.0,78207863.0,,,0.05641393458854428
002384,2026-05-21,223.23,225.0,204.16,206.97,89947819.0,,,0.06488235559445245
002384,2026-05-22,210.92,221.73,210.92,220.55,84361695.0,,,0.06085289842926309
002384,2026-05-25,222.91,228.28,218.3,226.24,83165125.0,,,0.05998977266260438
002384,2026-05-26,221.0,225.11,216.36,221.2,67723749.0,,,0.048851394215655666
002384,2026-05-27,216.78,234.0,212.6,223.37,86902989.0,,,0.06268601837381726
002384,2026-05-28,222.0,223.0,212.4,219.0,77693522.0,,,0.05604292330633847
002384,2026-05-29,222.93,229.95,210.7,213.05,75648463.0,,,0.05456775418356479
002384,2026-06-01,209.22,212.0,191.75,191.75,135958957.0,,,0.09807172083099501
002384,2026-06-02,200.0,210.93,196.9,210.93,108148134.0,,,0.07801084856837376
002384,2026-06-03,219.6,232.02,219.0,223.99,117506872.0,,,0.08476161777636662
002384,2026-06-04,222.11,244.7,222.11,237.8,83501904.0,,,0.06023270256438159
002384,2026-06-05,232.08,241.8,219.05,221.41,84474080.0,,,0.06093396547029365
002384,2026-06-08,210.0,220.5,209.0,213.0,70598310.0,,,0.0509249107394965
002384,2026-06-09,216.82,225.6,213.36,224.4,71705480.0,,,0.05172354931063863
002384,2026-06-10,216.59,227.98,210.83,212.27,68592398.0,,,0.04947797965075961
002384,2026-06-11,215.0,221.68,205.01,210.99,65486452.0,,,0.04723755742518939
002384,2026-06-12,220.5,226.8,214.0,217.55,79594920.0,,,0.05741446496831674
002384,2026-06-15,222.47,239.31,215.39,239.31,85377124.0,,,0.061585361163672685
002384,2026-06-16,244.0,253.1,235.88,249.06,102516711.0,,,0.07394871572678949
002384,2026-06-17,255.12,266.03,251.0,256.92,97638338.0,,,0.07042978291410644
002384,2026-06-18,256.92,277.6,255.15,273.0,79597628.0,,,0.0574164183388476
002384,2026-06-22,273.05,275.42,260.0,270.55,90451149.0,,,0.06524542427587712
002384,2026-06-23,265.01,266.99,253.0,255.02,72102759.0,,,0.05201011987604843
002384,2026-06-24,252.14,260.97,252.0,257.13,57984541.0,,,0.04182617933341004
002384,2026-06-25,263.0,275.99,258.25,275.8,79178776.0,,,0.057114286450519684
002384,2026-06-26,268.0,271.88,256.0,260.32,69077494.0,,,0.049827895541098725
002384,2026-06-29,255.0,259.62,235.11,249.59,75616124.0,,,0.05454442698651993
002384,2026-06-30,247.54,268.5,247.54,262.35,62579658.0,,,0.0451407901656317
002384,2026-07-01,262.35,263.88,242.72,246.31,65322359.0,,,0.047119191682751985
002384,2026-07-02,226.0,229.89,221.68,221.68,84391552.0,,,0.0608744352770991
