ticker,date,open,high,low,close,volume,vwap,transactions,turnover
300896,2026-05-06,114.97,116.29,114.68,115.73,2399397.0,,,0.011735785954256906
300896,2026-05-07,115.77,118.18,115.72,116.96,2812496.0,,,0.013756310878609807
300896,2026-05-08,116.33,118.75,116.33,118.0,3296066.0,,,0.016121519309686454
300896,2026-05-11,117.9,118.5,116.1,118.49,3336068.0,,,0.016317174680490945
300896,2026-05-12,118.04,118.04,114.8,115.3,3184087.0,,,0.015573814375750245
300896,2026-05-13,116.6,121.2,116.49,119.84,6041517.0,,,0.029549903726229683
300896,2026-05-14,118.2,118.88,116.58,116.74,3730922.0,,,0.018248460760777848
300896,2026-05-15,116.03,116.74,113.35,113.56,3393836.0,,,0.016599726039438843
300896,2026-05-18,113.0,113.01,108.1,108.2,3895858.0,,,0.019055185780502103
300896,2026-05-19,108.25,109.46,106.36,107.41,2674022.0,,,0.013079015197974308
300896,2026-05-20,107.13,107.13,103.7,104.82,3192000.0,,,0.015612517964300217
300896,2026-05-21,105.16,107.7,103.45,103.55,3064294.0,,,0.014987890076095666
300896,2026-05-22,104.0,104.57,102.63,103.15,2390405.0,,,0.011691804825956472
300896,2026-05-25,103.14,104.27,102.61,103.09,2322047.0,,,0.011357456297446562
300896,2026-05-26,102.62,104.96,100.57,101.93,3284285.0,,,0.016063896792726108
300896,2026-05-27,101.49,103.99,99.69,102.2,3928552.0,,,0.019215096702283066
300896,2026-05-28,100.9,101.88,98.53,99.61,3157762.0,,,0.015445055122802188
300896,2026-05-29,99.49,105.8,99.0,104.75,5536528.0,,,0.02707993197363758
300896,2026-06-01,102.8,104.46,101.72,104.35,3005759.0,,,0.0147015872129878
300896,2026-06-02,103.95,104.35,100.8,101.31,2588262.0,,,0.012659551056176568
300896,2026-06-03,101.4,102.2,99.58,100.97,2469838.0,,,0.01208032272678926
300896,2026-06-04,100.0,100.88,96.95,97.7,3308249.0,,,0.016181108064811475
300896,2026-06-05,99.03,102.0,98.6,98.88,3052586.0,,,0.014930624612334381
300896,2026-06-08,99.0,99.9,93.66,94.16,3507887.0,,,0.01715756541486065
300896,2026-06-09,94.5,94.97,92.23,92.8,2920589.0,,,0.014285008843620804
300896,2026-06-10,93.08,93.67,92.0,93.23,2412115.0,,,0.011797991469128452
300896,2026-06-11,92.0,93.38,90.5,92.54,3272610.0,,,0.016006792736575355
300896,2026-06-12,92.13,95.33,91.7,94.27,3735726.0,,,0.01827195779595971
300896,2026-06-15,94.31,94.95,92.42,93.61,3017811.0,,,0.014760535228810401
300896,2026-06-16,93.02,93.03,91.8,92.15,2262047.0,,,0.011063987914658964
300896,2026-06-17,92.04,92.4,90.12,90.92,2662790.0,,,0.01302407791671647
300896,2026-06-18,90.55,92.91,89.8,91.36,3391871.0,,,0.016590114949902552
300896,2026-06-22,90.0,92.24,88.08,92.17,3787957.0,,,0.018527426914316025
300896,2026-06-23,91.63,95.0,91.09,91.09,4591183.0,,,0.02245611750153188
300896,2026-06-24,90.91,91.7,88.1,88.11,4006604.0,,,0.019596859939172026
300896,2026-06-25,88.08,90.63,86.01,88.95,4485413.0,,,0.021938781654074476
300896,2026-06-26,88.03,89.37,85.48,85.5,3255049.0,,,0.015920899432073136
300896,2026-06-29,85.49,90.4,83.36,88.3,5618464.0,,,0.027480692397172324
300896,2026-06-30,88.3,89.0,86.04,87.2,3118629.0,,,0.015253650152408402
300896,2026-07-01,87.24,91.2,86.06,90.16,4843800.0,,,0.02369170254244279
300896,2026-07-02,90.16,91.84,89.34,89.58,3871163.0,,,0.018934399085286442
