ticker,date,open,high,low,close,volume,vwap,transactions,turnover
300726,2026-05-06,49.07,50.47,49.07,49.53,12710888.0,,,0.05927523539006813
300726,2026-05-07,49.68,50.99,49.15,50.92,10828499.0,,,0.05049700911109573
300726,2026-05-08,50.22,51.1,49.58,50.76,9555854.0,,,0.044562228477123246
300726,2026-05-11,51.58,58.59,51.58,54.37,26872930.0,,,0.1253177001772672
300726,2026-05-12,54.55,55.64,53.27,54.61,14843341.0,,,0.06921959596764989
300726,2026-05-13,54.16,57.85,53.73,57.19,17506571.0,,,0.08163915195365898
300726,2026-05-14,57.31,59.87,56.33,57.91,19342743.0,,,0.09020185249170574
300726,2026-05-15,58.26,58.59,53.73,54.19,18674052.0,,,0.08708351674457147
300726,2026-05-18,54.17,57.29,53.25,55.78,13602357.0,,,0.06343246144838512
300726,2026-05-19,55.17,61.02,54.74,59.6,19422757.0,,,0.09057498524879565
300726,2026-05-20,58.8,60.2,57.11,57.64,14792423.0,,,0.06898214784950177
300726,2026-05-21,58.0,59.99,55.88,56.03,16883077.0,,,0.07873158533720424
300726,2026-05-22,56.33,62.52,56.33,62.26,24611179.0,,,0.11477037862752795
300726,2026-05-25,66.99,68.55,63.12,63.43,27814657.0,,,0.12970929654710248
300726,2026-05-26,62.3,63.43,59.41,60.43,18240436.0,,,0.08506141644214572
300726,2026-05-27,60.9,63.67,59.09,59.28,18208208.0,,,0.08491112621174238
300726,2026-05-28,59.03,63.46,59.03,63.27,23666585.0,,,0.11036541245222643
300726,2026-05-29,63.76,66.5,60.51,61.07,22078497.0,,,0.10295961279289953
300726,2026-06-01,60.0,63.02,59.08,59.24,18033230.0,,,0.08409514371405352
300726,2026-06-02,59.28,65.29,58.18,64.23,26598977.0,,,0.1240401632686881
300726,2026-06-03,64.12,66.43,63.38,65.58,27566597.0,,,0.12855250758862372
300726,2026-06-04,66.95,78.7,66.01,78.7,26886516.0,,,0.12538105636040794
300726,2026-06-05,78.76,78.78,72.54,73.86,35882347.0,,,0.1673317052886553
300726,2026-06-08,69.41,71.24,65.88,67.05,25996345.0,,,0.1212298833217963
300726,2026-06-09,67.75,71.25,64.55,69.61,31585371.0,,,0.14729343071134224
300726,2026-06-10,66.86,69.03,63.81,64.61,22859351.0,,,0.10660100312340014
300726,2026-06-11,64.14,66.79,62.58,64.4,20185121.0,,,0.09413015036022719
300726,2026-06-12,67.18,67.99,60.1,60.34,26018876.0,,,0.12133495311145802
300726,2026-06-15,63.51,72.41,63.51,72.41,25711896.0,,,0.11990339996111611
300726,2026-06-16,79.02,86.66,78.55,80.96,47773872.0,,,0.2227859696580589
300726,2026-06-17,80.15,86.6,80.15,85.13,36197746.0,,,0.16880251912690106
300726,2026-06-18,83.0,89.2,83.0,85.41,32266477.0,,,0.150469661866521
300726,2026-06-22,86.26,87.8,83.05,86.38,29152078.0,,,0.1359461499117628
300726,2026-06-23,84.45,84.96,80.0,81.48,20237511.0,,,0.09437446291982851
300726,2026-06-24,81.47,89.28,81.02,88.25,27283764.0,,,0.12723356019084323
300726,2026-06-25,87.11,93.36,84.9,91.3,28020920.0,,,0.13067117174238874
300726,2026-06-26,91.97,94.8,86.08,89.7,25851358.0,,,0.120553759155373
300726,2026-06-29,90.47,92.67,82.22,84.47,24875006.0,,,0.11600069452105605
300726,2026-06-30,83.73,85.85,80.69,84.57,19353249.0,,,0.0902508455772406
300726,2026-07-01,87.0,93.19,84.8,87.4,24737752.0,,,0.11536063198897896
300726,2026-07-02,83.0,86.57,81.04,82.02,17520836.0,,,0.08170567454695374
