ticker,date,open,high,low,close,volume,vwap,transactions,turnover
601689,2026-05-06,60.19,62.38,60.01,61.55,,,,
601689,2026-05-07,61.96,64.15,61.19,63.98,,,,
601689,2026-05-08,63.71,68.34,63.39,66.4,,,,
601689,2026-05-11,67.11,67.44,65.5,66.47,,,,
601689,2026-05-12,67.01,67.87,65.73,66.56,,,,
601689,2026-05-13,65.84,66.8,64.85,66.6,,,,
601689,2026-05-14,67.06,67.31,64.54,64.59,,,,
601689,2026-05-15,64.59,71.1,64.21,69.44,,,,
601689,2026-05-18,69.51,72.39,69.0,70.93,,,,
601689,2026-05-19,71.12,71.63,69.52,70.72,,,,
601689,2026-05-20,69.77,70.89,68.19,69.71,,,,
601689,2026-05-21,70.31,74.19,69.42,72.12,,,,
601689,2026-05-22,72.0,72.57,70.4,72.05,,,,
601689,2026-05-25,73.0,73.1,71.2,71.89,,,,
601689,2026-05-26,71.88,74.85,69.83,71.09,,,,
601689,2026-05-27,69.3,69.88,67.09,67.45,,,,
601689,2026-05-28,67.98,68.2,64.44,65.82,,,,
601689,2026-05-29,65.81,66.48,62.0,62.4,,,,
601689,2026-06-01,62.4,63.45,61.1,61.18,,,,
601689,2026-06-02,62.5,64.19,61.6,62.96,,,,
601689,2026-06-03,62.96,65.11,62.0,62.63,,,,
601689,2026-06-04,62.0,68.74,61.9,67.6,,,,
601689,2026-06-05,67.02,70.37,64.41,68.0,,,,
601689,2026-06-08,64.96,70.0,64.96,68.1,,,,
601689,2026-06-09,68.7,68.7,65.8,67.75,,,,
601689,2026-06-10,66.48,67.38,62.85,63.21,,,,
601689,2026-06-11,62.11,63.35,60.95,61.38,,,,
601689,2026-06-12,62.3,63.29,60.18,60.62,,,,
601689,2026-06-15,60.88,61.7,60.26,61.7,,,,
601689,2026-06-16,61.5,61.87,60.22,60.73,,,,
601689,2026-06-17,60.77,61.7,59.9,60.11,,,,
601689,2026-06-18,59.84,62.86,59.84,62.3,,,,
601689,2026-06-22,61.78,61.88,58.11,60.19,,,,
601689,2026-06-23,59.5,60.28,58.0,58.02,,,,
601689,2026-06-24,58.51,59.65,57.0,58.2,,,,
601689,2026-06-25,57.8,59.28,56.0,56.31,,,,
601689,2026-06-26,56.1,56.1,52.72,52.75,,,,
601689,2026-06-29,52.45,53.27,51.16,52.35,,,,
601689,2026-06-30,53.08,57.1,52.35,56.42,,,,
601689,2026-07-01,56.42,57.88,55.88,56.98,,,,
601689,2026-07-02,57.7,59.8,56.66,56.75,,,,
