ticker,date,open,high,low,close,volume,vwap,transactions,turnover
002028,2026-05-06,198.9,211.16,198.1,206.0,15504911.0,,,0.02538944400680994
002028,2026-05-07,206.15,207.8,200.01,206.68,9928617.0,,,0.016258207827607736
002028,2026-05-08,203.98,203.98,195.2,198.1,11822113.0,,,0.019358826120038992
002028,2026-05-11,198.11,200.21,194.35,196.16,13120681.0,,,0.02148524397081125
002028,2026-05-12,196.15,201.18,192.7,198.35,10813625.0,,,0.017707417117591977
002028,2026-05-13,199.94,208.0,195.4,207.2,14026958.0,,,0.02296928145713798
002028,2026-05-14,208.85,211.16,202.8,202.8,10801636.0,,,0.017687785012370755
002028,2026-05-15,202.74,202.8,188.0,190.0,17826000.0,,,0.029190250035320678
002028,2026-05-18,188.02,197.3,187.1,192.57,11373921.0,,,0.018624907319195815
002028,2026-05-19,193.87,196.5,189.18,194.99,8390786.0,,,0.01373999446498756
002028,2026-05-20,194.0,206.5,193.14,205.3,19216243.0,,,0.03146678659875916
002028,2026-05-21,205.3,209.6,198.61,198.82,11319441.0,,,0.018535695784251113
002028,2026-05-22,201.01,201.85,196.18,197.14,7451890.0,,,0.012202543045871525
002028,2026-05-25,198.06,204.6,198.06,203.36,10525763.0,,,0.0172360402660455
002028,2026-05-26,202.88,202.88,193.31,194.1,12213694.0,,,0.020000043852512955
002028,2026-05-27,196.19,206.91,194.6,197.82,12723127.0,,,0.020834245392187787
002028,2026-05-28,198.45,206.85,196.55,204.9,12816222.0,,,0.02098668936879713
002028,2026-05-29,208.0,208.56,201.0,202.15,12868084.0,,,0.021071613903035424
002028,2026-06-01,205.5,219.81,203.5,216.0,21750321.0,,,0.035616364206130714
002028,2026-06-02,214.19,214.49,204.0,206.27,11738328.0,,,0.01922162735984549
002028,2026-06-03,204.1,204.27,191.9,194.13,19532268.0,,,0.031984280639341015
002028,2026-06-04,190.01,198.77,190.0,192.8,11214777.0,,,0.01836430745654457
002028,2026-06-05,191.05,192.78,176.46,177.49,22666046.0,,,0.03711587288522832
002028,2026-06-08,170.0,183.48,170.0,177.59,14393878.0,,,0.02357011655996306
002028,2026-06-09,180.0,185.0,177.5,183.3,10259613.0,,,0.016800217027691376
002028,2026-06-10,180.8,180.8,172.28,175.0,10801077.0,,,0.01768686964438188
002028,2026-06-11,174.97,175.29,170.0,172.0,5874194.0,,,0.00961905035431283
002028,2026-06-12,174.33,176.82,171.15,173.3,8907960.0,,,0.014586871968172063
002028,2026-06-15,173.5,178.5,170.37,178.0,11072191.0,,,0.018130821481478026
002028,2026-06-16,176.5,180.8,174.0,174.48,10171916.0,,,0.016656612329085548
002028,2026-06-17,180.01,188.98,180.01,186.93,17321516.0,,,0.028364152531740586
002028,2026-06-18,189.0,197.88,188.71,190.2,13737609.0,,,0.0224954696284905
002028,2026-06-22,194.01,203.0,193.55,201.2,17806977.0,,,0.029159099686031892
002028,2026-06-23,201.34,205.9,191.2,193.0,11674904.0,,,0.019117769937078734
002028,2026-06-24,191.14,192.7,184.0,187.0,10234653.0,,,0.01675934478260658
002028,2026-06-25,185.01,196.36,185.0,188.5,9879828.0,,,0.016178315361043544
002028,2026-06-26,185.55,188.5,174.58,175.12,16166507.0,,,0.02647281395308886
002028,2026-06-29,171.04,174.49,168.33,173.89,12853529.0,,,0.021047779947618386
002028,2026-06-30,172.87,175.48,170.0,173.0,10517173.0,,,0.01722197405669941
002028,2026-07-01,174.0,176.5,165.0,165.77,13700045.0,,,0.022429473661827657
002028,2026-07-02,162.46,164.3,155.02,155.44,12967904.0,,,0.021230825243063765
