ticker,date,open,high,low,close,volume,vwap,transactions,turnover
688099,2026-05-06,108.67,113.63,105.81,108.6,29506537.0,,,0.07005922632149933
688099,2026-05-07,108.59,113.53,106.69,110.7,22613186.0,,,0.05369190955292924
688099,2026-05-08,109.55,113.02,108.8,112.5,20536168.0,,,0.048760315101983406
688099,2026-05-11,112.79,116.15,111.4,112.88,22458549.0,,,0.053324745199461475
688099,2026-05-12,113.77,115.57,111.13,112.79,20962956.0,,,0.049773664689002045
688099,2026-05-13,110.3,117.79,108.9,116.02,18144317.0,,,0.04308119286082361
688099,2026-05-14,116.0,116.09,111.6,111.63,15625615.0,,,0.03710088031332225
688099,2026-05-15,112.7,114.16,107.82,108.86,19439601.0,,,0.04615666711612565
688099,2026-05-18,106.69,110.8,106.69,108.9,15906817.0,,,0.03776855590534643
688099,2026-05-19,109.81,122.98,107.8,122.08,32151774.0,,,0.07633997887667054
688099,2026-05-20,120.45,122.0,114.79,118.96,24981013.0,,,0.05931399010013669
688099,2026-05-21,119.58,119.78,109.11,110.02,21156725.0,,,0.0502337426108907
688099,2026-05-22,110.0,117.58,110.0,115.21,16834172.0,,,0.039970433198685665
688099,2026-05-25,114.8,115.8,111.8,113.1,15719350.0,,,0.037323441218359864
688099,2026-05-26,111.96,114.29,109.35,112.73,17823763.0,,,0.04232008134054382
688099,2026-05-27,113.01,121.1,112.5,114.56,22641131.0,,,0.05375826112375418
688099,2026-05-28,116.39,116.88,111.0,114.6,14421406.0,,,0.03424165115778339
688099,2026-05-29,114.7,115.2,104.5,105.9,24093660.0,,,0.0572070920709284
688099,2026-06-01,105.9,108.1,101.03,101.1,16863586.0,,,0.04004027270858886
688099,2026-06-02,102.1,103.0,97.51,101.7,14949266.0,,,0.035494982350327824
688099,2026-06-03,100.69,104.5,99.88,101.0,16905057.0,,,0.04013873991179807
688099,2026-06-04,99.11,101.0,98.2,99.07,11002169.0,,,0.02612314172952197
688099,2026-06-05,97.97,98.87,95.0,95.88,13425013.0,,,0.03187585259958058
688099,2026-06-08,91.1,93.82,89.8,90.7,19049848.0,,,0.04523125205855778
688099,2026-06-09,92.99,94.23,90.28,93.86,12621871.0,,,0.029816382757918158
688099,2026-06-10,93.8,93.8,89.61,91.01,11982256.0,,,0.02830543357631855
688099,2026-06-11,90.99,93.37,88.46,89.68,9239657.0,,,0.021826649128633767
688099,2026-06-12,91.65,92.69,86.6,87.62,15893252.0,,,0.03754429790163821
688099,2026-06-15,88.6,92.08,88.01,91.85,13671722.0,,,0.03229642389086771
688099,2026-06-16,92.5,98.13,91.3,97.39,16664428.0,,,0.03936603089112292
688099,2026-06-17,96.0,97.71,95.0,96.67,15655243.0,,,0.0369820542022826
688099,2026-06-18,97.35,98.39,95.66,96.76,14547050.0,,,0.034364192978883504
688099,2026-06-22,97.48,99.0,93.45,96.92,16098688.0,,,0.038029595082084415
688099,2026-06-23,95.0,103.69,95.0,99.64,20316937.0,,,0.04799427676455491
688099,2026-06-24,99.86,104.43,95.77,103.41,23044922.0,,,0.05443853886467139
688099,2026-06-25,103.3,103.47,98.88,100.79,19087084.0,,,0.045089020659182424
688099,2026-06-26,99.01,100.5,94.64,97.11,16251108.0,,,0.03838965367085956
688099,2026-06-29,96.63,99.39,94.51,97.45,18447958.0,,,0.04357922663208951
688099,2026-06-30,97.51,103.99,96.48,102.9,16953288.0,,,0.04004839884777944
688099,2026-07-01,102.89,106.44,98.61,99.85,17797792.0,,,0.042043353043127576
688099,2026-07-02,98.91,102.31,93.73,97.05,16576341.0,,,0.03915794480721375
