ticker,date,open,high,low,close,volume,vwap,transactions,turnover
600703,2026-05-06,14.06,15.04,14.06,14.68,,,,
600703,2026-05-07,14.68,15.25,14.61,15.14,,,,
600703,2026-05-08,14.95,15.45,14.77,15.28,,,,
600703,2026-05-11,15.62,16.33,15.6,16.04,,,,
600703,2026-05-12,16.11,17.0,15.95,16.72,,,,
600703,2026-05-13,16.39,17.15,16.18,16.84,,,,
600703,2026-05-14,16.96,18.04,16.95,17.45,,,,
600703,2026-05-15,17.69,17.88,15.9,16.16,,,,
600703,2026-05-18,15.69,16.75,15.69,16.18,,,,
600703,2026-05-19,16.1,16.98,15.64,16.85,,,,
600703,2026-05-20,16.6,17.08,16.39,16.75,,,,
600703,2026-05-21,17.3,17.47,15.65,15.7,,,,
600703,2026-05-22,15.99,16.35,15.75,16.2,,,,
600703,2026-05-25,16.25,16.53,15.75,16.13,,,,
600703,2026-05-26,16.05,16.16,15.6,15.85,,,,
600703,2026-05-27,15.95,17.42,15.89,16.61,,,,
600703,2026-05-28,16.3,17.05,16.11,16.85,,,,
600703,2026-05-29,17.0,17.17,15.5,15.64,,,,
600703,2026-06-01,15.64,15.96,15.09,15.16,,,,
600703,2026-06-02,15.2,15.47,14.59,15.16,,,,
600703,2026-06-03,15.43,16.58,15.25,15.51,,,,
600703,2026-06-04,15.47,17.06,15.41,17.06,,,,
600703,2026-06-05,17.06,17.6,16.68,16.91,,,,
600703,2026-06-08,16.11,17.5,16.11,16.45,,,,
600703,2026-06-09,16.88,17.31,16.05,17.3,,,,
600703,2026-06-10,16.78,16.84,15.57,15.57,,,,
600703,2026-06-11,15.02,15.59,14.78,15.26,,,,
600703,2026-06-12,14.48,15.18,13.89,13.92,,,,
600703,2026-06-15,13.97,15.31,13.97,15.31,,,,
600703,2026-06-16,15.7,16.84,15.56,16.84,,,,
600703,2026-06-17,16.96,17.43,16.79,17.16,,,,
600703,2026-06-18,17.71,18.0,17.26,17.54,,,,
600703,2026-06-22,18.91,19.29,18.68,19.29,,,,
600703,2026-06-23,19.5,20.52,19.03,19.83,,,,
600703,2026-06-24,19.3,21.81,19.3,21.81,,,,
600703,2026-06-25,22.35,22.88,21.09,21.67,,,,
600703,2026-06-26,21.55,23.18,21.41,21.73,,,,
600703,2026-06-29,22.4,22.89,20.07,21.06,,,,
600703,2026-06-30,20.68,21.74,20.38,21.22,,,,
600703,2026-07-01,21.14,21.6,19.58,19.84,,,,
600703,2026-07-02,19.12,20.2,18.52,19.04,,,,
