ticker,date,open,high,low,close,volume,vwap,transactions,turnover
000063,2026-05-06,37.51,39.1,37.45,38.25,216711363.0,,,0.053806291733244103
000063,2026-05-07,38.6,38.94,38.04,38.9,146336014.0,,,0.036333112169868516
000063,2026-05-08,38.52,38.9,37.93,38.68,137817377.0,,,0.034218058020208594
000063,2026-05-11,39.2,39.49,38.56,39.11,164649887.0,,,0.04088018150560788
000063,2026-05-12,38.9,39.0,37.96,38.09,126951673.0,,,0.03152026113859756
000063,2026-05-13,37.85,38.9,37.7,38.83,121557110.0,,,0.030180869301763582
000063,2026-05-14,39.61,40.2,37.56,37.56,163800662.0,,,0.04066933124162258
000063,2026-05-15,37.64,38.29,36.58,36.71,146967367.0,,,0.0364898679727687
000063,2026-05-18,36.4,38.08,36.02,37.51,134080666.0,,,0.033290286816126315
000063,2026-05-19,37.45,37.8,36.75,37.65,105085365.0,,,0.026091173659797615
000063,2026-05-20,37.3,38.15,37.13,37.18,91169664.0,,,0.022636106711238037
000063,2026-05-21,37.77,37.87,34.68,34.83,168355165.0,,,0.04180014835118935
000063,2026-05-22,35.11,35.7,34.66,35.64,119684280.0,,,0.029715872746198697
000063,2026-05-25,35.85,36.33,35.7,36.27,93430940.0,,,0.023197548780823394
000063,2026-05-26,36.0,36.0,34.77,35.54,125958803.0,,,0.03127374590223136
000063,2026-05-27,35.54,36.11,34.43,34.82,144730259.0,,,0.03593442646743899
000063,2026-05-28,35.23,38.3,34.45,38.3,222717372.0,,,0.05529749675328954
000063,2026-05-29,38.5,38.78,36.44,36.72,269924703.0,,,0.06701839310395215
000063,2026-06-01,36.65,36.83,35.06,35.1,161557217.0,,,0.040112316351002895
000063,2026-06-02,35.12,36.46,34.8,36.3,177378383.0,,,0.04404048265281367
000063,2026-06-03,36.8,38.3,36.0,36.44,243270052.0,,,0.06040042943144362
000063,2026-06-04,36.36,38.5,36.03,37.74,240591339.0,,,0.059735343802557454
000063,2026-06-05,37.58,41.3,37.05,39.13,463705394.0,,,0.11513133119763037
000063,2026-06-08,38.02,39.0,36.5,36.81,302349169.0,,,0.07506891824826889
000063,2026-06-09,37.39,39.33,37.19,39.14,310750077.0,,,0.07715474199287865
000063,2026-06-10,38.68,40.52,37.89,38.42,281770842.0,,,0.06995961779158683
000063,2026-06-11,37.91,39.5,37.28,37.81,248050245.0,,,0.06158728209822885
000063,2026-06-12,38.6,38.7,36.15,36.35,261471118.0,,,0.06491949042342322
000063,2026-06-15,36.51,37.5,35.7,37.22,173493166.0,,,0.04307583956047633
000063,2026-06-16,36.9,38.48,36.55,38.0,212886750.0,,,0.05285669573608009
000063,2026-06-17,37.5,38.12,37.12,37.64,151487212.0,,,0.03761208000305825
000063,2026-06-18,37.41,38.64,37.01,37.89,218073777.0,,,0.054144559390881676
000063,2026-06-22,38.07,39.66,37.89,39.43,293603432.0,,,0.0728974784588185
000063,2026-06-23,39.1,39.25,37.6,38.01,216201992.0,,,0.053679822293676904
000063,2026-06-24,37.5,38.38,36.8,37.42,162730773.0,,,0.040403693303402474
000063,2026-06-25,37.91,38.8,37.31,38.44,234078840.0,,,0.05811838465350508
000063,2026-06-26,37.79,37.79,35.67,35.67,234579806.0,,,0.058242767253343354
000063,2026-06-29,35.35,36.18,34.73,35.2,117995953.0,,,0.02929668561246675
000063,2026-06-30,35.19,36.59,35.1,36.19,121548434.0,,,0.030178715176660886
000063,2026-07-01,36.4,38.42,36.28,37.18,220129401.0,,,0.05465494104833938
000063,2026-07-02,36.28,36.3,35.21,35.32,182467540.0,,,0.04530404660454924
