ticker,date,open,high,low,close,volume,vwap,transactions,turnover
002714,2026-05-06,43.91,44.26,43.52,44.15,48114282.0,,,0.012661020656616753
002714,2026-05-07,44.0,44.12,43.23,43.59,40919800.0,,,0.010767830497078313
002714,2026-05-08,43.77,44.08,42.94,43.04,31723953.0,,,0.008347991647106756
002714,2026-05-11,43.37,44.61,42.73,43.84,64378847.0,,,0.01694095552992289
002714,2026-05-12,43.82,43.83,42.34,42.46,54587669.0,,,0.014364458453428815
002714,2026-05-13,42.32,42.61,41.84,41.92,38894684.0,,,0.010234931855713468
002714,2026-05-14,42.04,43.1,42.0,42.17,58997829.0,,,0.015524968899349737
002714,2026-05-15,42.21,42.66,41.25,42.04,45138811.0,,,0.011878039305769996
002714,2026-05-18,41.84,41.87,39.79,39.99,74406631.0,,,0.01957971129607123
002714,2026-05-19,40.43,40.6,39.15,39.86,43640577.0,,,0.01148378695514337
002714,2026-05-20,39.55,39.92,39.01,39.11,36708127.0,,,0.00965954941407732
002714,2026-05-21,39.34,40.22,38.97,39.06,38535494.0,,,0.010140411372361222
002714,2026-05-22,39.37,39.51,38.23,38.42,45270202.0,,,0.011912614152290087
002714,2026-05-25,38.38,38.85,37.67,38.02,38032573.0,,,0.01000807037193706
002714,2026-05-26,38.01,38.44,37.68,38.29,35923745.0,,,0.009453143440585052
002714,2026-05-27,38.21,38.25,37.5,37.76,41050177.0,,,0.010802136899769369
002714,2026-05-28,37.59,37.73,36.75,37.05,41355786.0,,,0.01088255629128141
002714,2026-05-29,37.06,38.58,36.75,38.07,55551005.0,,,0.014617950408823877
002714,2026-06-01,37.99,38.34,37.25,37.82,38711406.0,,,0.010186699829532284
002714,2026-06-02,37.82,37.94,36.6,36.76,54370331.0,,,0.014307262348707094
002714,2026-06-03,36.76,36.82,35.8,36.2,53882680.0,,,0.014178939591363399
002714,2026-06-04,36.19,36.65,35.06,35.13,57511926.0,,,0.015133956301671744
002714,2026-06-05,35.13,35.63,34.85,35.06,39170286.0,,,0.010307451651818868
002714,2026-06-08,34.83,35.57,33.85,34.15,48885954.0,,,0.012864077819294993
002714,2026-06-09,34.16,34.35,33.78,34.23,32307492.0,,,0.008501544047483463
002714,2026-06-10,33.95,34.91,33.88,34.43,38183014.0,,,0.010047656295532868
002714,2026-06-11,34.44,34.67,33.88,34.16,36398484.0,,,0.00957806675267836
002714,2026-06-12,34.22,35.15,33.75,34.86,60076458.0,,,0.01580879893225519
002714,2026-06-15,35.0,35.63,34.61,35.28,45504114.0,,,0.011974164469157259
002714,2026-06-16,35.06,35.27,34.72,35.05,35360617.0,,,0.009304957430637549
002714,2026-06-17,34.95,35.0,34.19,34.66,38401114.0,,,0.010105047970714414
002714,2026-06-18,34.76,34.93,33.52,33.63,62314525.0,,,0.01639773430524132
002714,2026-06-22,33.46,34.19,32.99,33.95,54148193.0,,,0.014248807672415504
002714,2026-06-23,34.18,35.04,33.0,33.02,65890420.0,,,0.01733871196836947
002714,2026-06-24,33.04,33.2,32.35,32.53,38912802.0,,,0.010239695933948995
002714,2026-06-25,32.2,32.78,31.81,32.36,44174028.0,,,0.01162415944494948
002714,2026-06-26,33.03,34.6,32.38,33.56,104854766.0,,,0.02759197143051722
002714,2026-06-29,33.6,36.14,33.11,35.99,139366013.0,,,0.03667342168386596
002714,2026-06-30,35.35,35.93,34.7,34.99,81686258.0,,,0.021495302340399657
002714,2026-07-01,35.0,38.12,34.52,36.98,118698236.0,,,0.031234806594912342
002714,2026-07-02,36.64,37.95,36.4,37.35,97032699.0,,,0.025533636293022452
