ticker,date,open,high,low,close,volume,vwap,transactions,turnover
000977,2026-05-06,70.96,74.74,70.96,73.18,100776559.0,,,0.06870355464422422
000977,2026-05-07,73.18,73.41,71.74,73.2,64043156.0,,,0.04366087224544525
000977,2026-05-08,72.09,79.45,71.06,76.44,125184330.0,,,0.08534334315538196
000977,2026-05-11,77.06,78.2,75.56,75.96,93727040.0,,,0.06389760553623773
000977,2026-05-12,76.46,76.51,72.5,73.09,76575806.0,,,0.052204898878781054
000977,2026-05-13,72.62,77.54,72.07,77.34,99741679.0,,,0.06799803408134991
000977,2026-05-14,77.96,78.11,70.16,71.56,144468697.0,,,0.09849029493772823
000977,2026-05-15,71.56,72.68,69.8,70.17,78827761.0,,,0.05374014988292413
000977,2026-05-18,69.86,72.73,69.36,70.57,65286899.0,,,0.044508783366957856
000977,2026-05-19,69.96,72.45,67.26,72.19,79142224.0,,,0.05395453233573328
000977,2026-05-20,71.71,74.25,70.88,71.23,61018805.0,,,0.04159904689385913
000977,2026-05-21,72.28,72.3,66.0,66.31,88570471.0,,,0.060382158853163226
000977,2026-05-22,67.2,68.58,65.95,68.25,56820922.0,,,0.03873717616774554
000977,2026-05-25,69.28,70.6,68.02,69.2,61035939.0,,,0.04161072785138492
000977,2026-05-26,68.51,68.51,65.83,67.3,62563932.0,,,0.042652423972121614
000977,2026-05-27,66.94,67.86,64.3,64.52,71199678.0,,,0.04853976973081774
000977,2026-05-28,64.3,66.66,63.07,66.41,61880907.0,,,0.0421867775373106
000977,2026-05-29,71.0,72.03,64.0,64.63,121243528.0,,,0.08265673519579617
000977,2026-06-01,66.71,67.48,63.86,64.14,101762567.0,,,0.06937575714031899
000977,2026-06-02,64.96,65.97,63.5,65.0,76698941.0,,,0.05228884510878794
000977,2026-06-03,63.8,67.37,63.52,64.22,92461264.0,,,0.0630346736059726
000977,2026-06-04,63.01,64.1,62.08,63.36,52189890.0,,,0.03558000982640269
000977,2026-06-05,62.75,65.1,61.03,62.14,71699306.0,,,0.04888038683404494
000977,2026-06-08,60.0,60.7,57.4,57.89,72896121.0,,,0.049696305194102536
000977,2026-06-09,58.79,59.5,57.91,59.46,44807300.0,,,0.030546992421225137
000977,2026-06-10,58.88,62.13,58.66,59.39,65768586.0,,,0.04483716934733165
000977,2026-06-11,58.98,59.43,57.15,57.84,44104103.0,,,0.030067593898448083
000977,2026-06-12,58.8,59.23,57.73,57.86,43795235.0,,,0.02985702578889542
000977,2026-06-15,58.5,63.59,58.49,63.09,95952495.0,,,0.06541479039269589
000977,2026-06-16,63.0,63.03,61.55,62.3,52074553.0,,,0.03550137981600513
000977,2026-06-17,61.61,65.13,61.5,64.5,68218682.0,,,0.04650750127858558
000977,2026-06-18,64.02,66.85,64.01,65.66,69547739.0,,,0.04741357448778087
000977,2026-06-22,66.01,66.66,63.41,66.2,68914437.0,,,0.04698182628169957
000977,2026-06-23,66.49,67.39,63.61,64.0,59733172.0,,,0.040722577624175915
000977,2026-06-24,63.74,65.17,62.72,64.8,54970118.0,,,0.03747540641680823
000977,2026-06-25,64.99,69.08,63.75,68.57,110485246.0,,,0.07532236872606014
000977,2026-06-26,67.0,67.2,63.66,63.89,80753451.0,,,0.05505297252199475
000977,2026-06-29,63.89,68.0,63.47,65.82,81136258.0,,,0.05531394791055402
000977,2026-06-30,65.21,70.68,64.83,70.0,111815931.0,,,0.07622955181029056
000977,2026-07-01,70.23,71.87,66.68,67.26,96601184.0,,,0.06585702855403862
000977,2026-07-02,65.0,66.98,63.5,63.79,72507334.0,,,0.049431252991839265
