ticker,date,open,high,low,close,volume,vwap,transactions,turnover
002409,2026-05-06,87.3,92.72,87.3,89.95,21731326.0,,,0.06822535032325337
002409,2026-05-07,90.87,92.09,89.57,91.81,14375797.0,,,0.0451327170049805
002409,2026-05-08,90.26,90.72,87.97,88.6,13091118.0,,,0.041099476013246865
002409,2026-05-11,92.51,96.72,92.06,94.28,26892667.0,,,0.08442934532396205
002409,2026-05-12,95.72,96.25,92.3,93.59,16039948.0,,,0.05035730776238722
002409,2026-05-13,91.73,102.95,91.09,102.95,23659158.0,,,0.07427776578857648
002409,2026-05-14,106.69,109.67,104.2,106.59,40857300.0,,,0.12827121574460112
002409,2026-05-15,108.66,114.47,105.83,107.15,38260488.0,,,0.12011854211467038
002409,2026-05-18,116.8,117.87,112.68,113.86,39240644.0,,,0.12319573521698907
002409,2026-05-19,112.64,115.63,107.13,115.63,40561434.0,,,0.1273423464478661
002409,2026-05-20,115.8,122.63,115.67,120.21,38303969.0,,,0.12025505041873823
002409,2026-05-21,122.38,124.64,113.3,113.57,42546206.0,,,0.1335735246563097
002409,2026-05-22,114.42,117.84,110.0,116.16,34505315.0,,,0.1083292019957369
002409,2026-05-25,118.99,127.78,115.22,127.78,39321505.0,,,0.12344959777707806
002409,2026-05-26,125.18,125.83,119.26,122.86,39623450.0,,,0.12439755205300926
002409,2026-05-27,124.64,127.11,116.96,118.07,30655637.0,,,0.09624316407141874
002409,2026-05-28,114.49,116.56,110.62,115.03,28020603.0,,,0.08797049273218782
002409,2026-05-29,115.51,117.26,105.92,107.36,30160388.0,,,0.09468833320089382
002409,2026-06-01,108.0,110.8,104.59,104.99,21490051.0,,,0.06746786910009915
002409,2026-06-02,104.87,112.0,103.4,109.63,25524881.0,,,0.08013519047039991
002409,2026-06-03,110.19,116.0,110.1,113.8,24469491.0,,,0.07682180073625951
002409,2026-06-04,111.5,120.0,111.48,117.78,27404433.0,,,0.08603603120376203
002409,2026-06-05,113.74,119.09,111.41,115.0,25801440.0,,,0.08100344557181657
002409,2026-06-08,107.66,110.0,104.7,105.62,23789591.0,,,0.07468725930584795
002409,2026-06-09,108.79,111.5,105.81,111.41,21029526.0,,,0.06602205399164161
002409,2026-06-10,107.95,122.55,107.1,122.55,33454721.0,,,0.10503086927101002
002409,2026-06-11,126.22,134.81,124.0,134.81,57646113.0,,,0.1809795800863164
002409,2026-06-12,140.01,144.5,131.81,132.99,66319264.0,,,0.2082088787209913
002409,2026-06-15,133.32,138.88,128.0,138.83,40658898.0,,,0.1276483340136458
002409,2026-06-16,137.45,143.6,135.05,137.76,36613926.0,,,0.114949171903255
002409,2026-06-17,137.0,149.22,136.0,147.92,37493222.0,,,0.11770971572086812
002409,2026-06-18,146.44,151.6,143.85,150.16,31776006.0,,,0.09976055493455857
002409,2026-06-22,152.86,165.18,152.86,165.18,34729620.0,,,0.10903340601919398
002409,2026-06-23,160.03,167.8,155.2,157.32,35111664.0,,,0.11023283056139159
002409,2026-06-24,155.0,173.05,155.0,173.05,32501374.0,,,0.10203784284203728
002409,2026-06-25,184.0,186.5,172.0,181.03,40754694.0,,,0.1279490849047588
002409,2026-06-26,180.0,195.2,178.2,188.6,35597792.0,,,0.11175902611438925
002409,2026-06-29,199.13,207.46,191.18,207.46,41667730.0,,,0.13081555522312507
002409,2026-06-30,216.24,228.1,207.47,224.5,44721878.0,,,0.14040403211768107
002409,2026-07-01,220.0,246.44,218.0,236.09,44967263.0,,,0.14117441665790983
002409,2026-07-02,216.0,225.88,212.48,212.48,42482079.0,,,0.13337219837552136
