ticker,date,open,high,low,close,volume,vwap,transactions,turnover
601088,2026-05-06,47.6,47.99,46.67,47.73,30823063.0,,,0.00186907962276896
601088,2026-05-07,47.5,47.5,45.5,45.59,49708037.0,,,0.0030142455032631087
601088,2026-05-08,45.53,45.89,45.13,45.18,28519685.0,,,0.0017294050912879607
601088,2026-05-11,45.18,45.38,44.75,45.17,30877003.0,,,0.001872350490263607
601088,2026-05-12,45.17,45.38,44.94,45.2,24251826.0,,,0.0014706064024700741
601088,2026-05-13,45.25,45.38,44.65,44.8,24597489.0,,,0.001491567060067445
601088,2026-05-14,44.81,45.4,44.53,45.17,34391684.0,,,0.002085477220648359
601088,2026-05-15,45.16,45.9,44.77,45.7,40667262.0,,,0.002466021975752587
601088,2026-05-18,45.95,46.18,45.26,45.85,36830715.0,,,0.0022333776139805144
601088,2026-05-19,45.85,46.6,45.57,46.07,35907934.0,,,0.0021774210997502976
601088,2026-05-20,46.15,46.97,46.0,46.0,30495747.0,,,0.0018492315088483465
601088,2026-05-21,45.79,45.79,45.0,45.26,25264429.0,,,0.0015320096326829416
601088,2026-05-22,45.26,45.49,44.7,44.98,27467336.0,,,0.0016655917035029346
601088,2026-05-25,45.48,46.98,44.72,44.78,54312396.0,,,0.003293449214549455
601088,2026-05-26,44.75,45.1,44.35,44.8,36456250.0,,,0.002210670431993436
601088,2026-05-27,44.85,46.23,44.24,46.1,39744558.0,,,0.002410070130725134
601088,2026-05-28,45.8,46.87,45.6,46.15,32510879.0,,,0.001971427092018963
601088,2026-05-29,46.01,47.89,45.9,46.92,58449540.0,,,0.003544321476883048
601088,2026-06-01,47.0,49.01,47.0,49.0,57675114.0,,,0.0034973610610430496
601088,2026-06-02,48.7,50.16,47.7,48.24,56686338.0,,,0.0034374026762101404
601088,2026-06-03,47.78,49.18,47.66,48.85,41275198.0,,,0.0025028866049929604
601088,2026-06-04,48.56,49.8,48.51,49.02,37968679.0,,,0.002302382609488088
601088,2026-06-05,48.75,49.8,48.52,48.52,35822715.0,,,0.0021722535050705365
601088,2026-06-08,48.57,51.18,48.33,50.76,55263622.0,,,0.0033511306050474734
601088,2026-06-09,49.5,50.3,48.56,48.98,38314575.0,,,0.0023233573959717444
601088,2026-06-10,48.75,48.8,47.41,47.51,34091874.0,,,0.002067297042977426
601088,2026-06-11,47.9,48.33,47.04,47.29,28118338.0,,,0.0017050678117852892
601088,2026-06-12,46.99,47.0,45.8,46.14,94683678.0,,,0.005741523259989368
601088,2026-06-15,45.6,45.6,43.11,43.39,89819276.0,,,0.005446550802023183
601088,2026-06-16,43.14,43.2,42.12,42.52,65687103.0,,,0.003983200037453312
601088,2026-06-17,42.65,42.71,41.59,41.86,50354468.0,,,0.0030534444306904757
601088,2026-06-18,41.88,42.55,41.26,41.26,54411558.0,,,0.003299462298763474
601088,2026-06-22,41.2,41.78,40.8,41.51,71558853.0,,,0.004339257067703474
601088,2026-06-23,41.5,41.88,40.65,40.66,54123267.0,,,0.0032819806216982297
601088,2026-06-24,40.7,40.86,39.9,40.05,38744297.0,,,0.0023494153070124325
601088,2026-06-25,39.8,40.37,39.2,39.4,47901811.0,,,0.002904717770386091
601088,2026-06-26,39.43,39.75,38.86,39.57,43510069.0,,,0.0026384069407109677
601088,2026-06-29,39.59,40.3,38.85,39.98,41868426.0,,,0.002538859355866421
601088,2026-06-30,39.97,40.07,38.73,39.04,40693593.0,,,0.002467618661180869
601088,2026-07-01,38.97,40.0,38.73,39.48,39839895.0,,,0.002415851270775879
601088,2026-07-02,39.8,41.06,39.74,40.77,62708460.0,,,0.003802578113707337
